Tanggal,Judul,URL,Isi Berita
"Rabu, 17 Apr 2019 20:00 WIB",Megawati: Beribu Terima Kasih ke Kader-Simpatisan-Rakyat yang Dukung 01,https://news.detik.com/berita/d-4515238/megawati-beribu-terima-kasih-ke-kader-simpatisan-rakyat-yang-dukung-01,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:59 WIB",Rocky Gerung: Kalian Udah Menang tapi Masih Caci Maki Gue!,https://news.detik.com/berita/d-4515237/rocky-gerung-kalian-udah-menang-tapi-masih-caci-maki-gue,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
Kalian udah menang tapi masih caci-maki gue. Ya tetap dungu:)
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:56 WIB","Jokowi Unggul Quick Count, Relawan Long March dari Rumah Aspirasi",https://20.detik.com/pemilu-2019/20190417-190417150/jokowi-unggul-quick-count-relawan-long-march-dari-rumah-aspirasi,"Relawan Jokowi-Amin menggelar aksi damai dengan berjalan kaki dari Rumah Aspirasi, Menteng, Jakarta Pusat, menuju gedung KPU RI dan Bundaran HI. Mereka menyebut aksi ini sebagai bentuk sukacita atas kemenangan Jokowi versi hitung cepat sejumlah lembaga survei."
"Rabu, 17 Apr 2019 19:52 WIB","Quick Count Sementara CSIS-Cyrus: Jokowi 55,6% Prabowo 44,4%",https://news.detik.com/berita/d-4515235/quick-count-sementara-csis-cyrus-jokowi-55-6-prabowo-44-4,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 19:49 WIB","2 TPS di Boyolali 100% Menang Jokowi, ke Mana Suara Saksi Prabowo?",https://news.detik.com/berita-jawa-tengah/d-4515231/2-tps-di-boyolali-100-menang-jokowi-ke-mana-suara-saksi-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:46 WIB",Abdee Negara 'Slank' Ungkap Alasan Dukung Jokowi,https://hot.detik.com/celeb/d-4515230/abdee-negara-slank-ungkap-alasan-dukung-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 19:41 WIB",Denny JA: Dukungan UAS ke Prabowo Too Little Too Late,https://news.detik.com/berita/d-4515220/denny-ja-dukungan-uas-ke-prabowo-too-little-too-late,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:35 WIB","Jokowi Menang Quick Count Sementara, Rupiah Menguat ke Rp 13.900/US$",https://finance.detik.com/bursa-dan-valas/d-4515186/jokowi-menang-quick-count-sementara-rupiah-menguat-ke-rp-13-900-us,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 19:32 WIB",Jokowi-Ma'ruf Amin Menang di Rumah Sakit Jiwa Bangli,https://news.detik.com/berita/d-4515213/jokowi-maruf-amin-menang-di-rumah-sakit-jiwa-bangli,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:26 WIB","Jokowi-Ma'ruf Unggul Versi Quick Count, Ketum Golkar: Ini Amanat Rakyat",https://news.detik.com/berita/d-4515188/jokowi-maruf-unggul-versi-quick-count-ketum-golkar-ini-amanat-rakyat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:25 WIB",Masyarakat Antusias Berburu Diskon Usai Nyoblos,https://finance.detik.com/berita-ekonomi-bisnis/d-4515415/masyarakat-antusias-berburu-diskon-usai-nyoblos,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 19:18 WIB",Abdee Negara 'Slank' Anggap Surat Suara Besar Bikin Repot,https://hot.detik.com/celeb/d-4515172/abdee-negara-slank-anggap-surat-suara-besar-bikin-repot,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 19:12 WIB",Jokowi-Ma'ruf Menang Mutlak di TPS Bupati dan Wabup Bojonegoro,https://news.detik.com/berita-jawa-timur/d-4515218/jokowi-maruf-menang-mutlak-di-tps-bupati-dan-wabup-bojonegoro,
"Rabu, 17 Apr 2019 19:12 WIB",Rakyat Korsel Ikut Pantau Perkembangan Pemilu 2019,https://news.detik.com/berita/d-4515176/rakyat-korsel-ikut-pantau-perkembangan-pemilu-2019,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 19:12 WIB","Jokowi Unggul Quick Count, bakal Ada 'Jokowi Effect' Lagi?",https://finance.detik.com/bursa-dan-valas/d-4515161/jokowi-unggul-quick-count-bakal-ada-jokowi-effect-lagi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 19:10 WIB","TGB: Jika Keberatan Hasil Pemilu, Silakan Laporkan ke DKPP",https://20.detik.com/pemilu-2019/20190417-190417143/tgb-jika-keberatan-hasil-pemilu-silakan-laporkan-ke-dkpp,Prabowo Subiantomenuding ada upaya-upaya kecurangan dalam gelaran Pilpres 2019. TKN Jokowi-Amin mengaku tak mau ambil pusing dan mempersilahkan Prabowo melapor ke Bawaslu jika ada indikasi seperti.
"Rabu, 17 Apr 2019 19:09 WIB",Jokowi-Ma'ruf Unggul di Seluruh TPS di Widya Chandra,https://news.detik.com/berita/d-4515162/jokowi-maruf-unggul-di-seluruh-tps-di-widya-chandra,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:08 WIB",Exit Poll Poltracking: Jokowi Unggul 8% dari Prabowo,https://news.detik.com/berita/d-4515163/exit-poll-poltracking-jokowi-unggul-8-dari-prabowo,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:06 WIB","Hasil Quick Count, BPP Prabowo-Sandi Jatim: Pesta Demokrasi Belum Usai",https://news.detik.com/berita-jawa-timur/d-4515146/hasil-quick-count-bpp-prabowo-sandi-jatim-pesta-demokrasi-belum-usai,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 19:00 WIB","Jokowi-Amin Unggul di Quick Count, Relawan Gelar Long March",https://20.detik.com/pemilu-2019/20190417-190417140/jokowi-amin-unggul-di-quick-count-relawan-gelar-long-march,"Pendukung Jokowi-Amin gelar long march sebagai selebrasi kemenangan sementara Jokowi-Amin dari hasil quick count. Relawan pun berkomitmen menjaga KPU sebagai penyelenggara pemilu dari delegitimasi pihak manapun.
"
"Rabu, 17 Apr 2019 18:59 WIB","Quick Count Sementara Charta Politika: Jokowi 54,42% Prabowo 45,58%",https://news.detik.com/berita/d-4515134/quick-count-sementara-charta-politika-jokowi-54-42-prabowo-45-58,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:57 WIB","Sudah Yakin Jokowi Menang Telak, Wali Kota Solo Cukur Gundul",https://news.detik.com/berita-jawa-tengah/d-4515160/sudah-yakin-jokowi-menang-telak-wali-kota-solo-cukur-gundul,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 18:57 WIB","Ungkap Hasil Exit Poll, Prabowo: Minta Relawan Kawal TPS",https://20.detik.com/pemilu-2019/20190417-190417138/ungkap-hasil-exit-poll-prabowo-minta-relawan-kawal-tps,"Capres nomor urut 02, Prabowo Subianto mengungkap hasil exit poll yang dilakukan oleh BPN Prabowo-Sandi. Hasilnya sebanyak 5.000 TPS menunjukan Prabowo-Sandi ungguli Jokowi-Amin."
"Rabu, 17 Apr 2019 18:55 WIB",Kubu Prabowo Imbau Pendukung Tunggu Real Count KPU,https://news.detik.com/berita/d-4515129/kubu-prabowo-imbau-pendukung-tunggu-real-count-kpu,
"Rabu, 17 Apr 2019 18:52 WIB","Tanggapi Prabowo, Cyrus Network Tantang 02 Buka Data Exit Poll 5.000 TPS",https://news.detik.com/berita/d-4515128/tanggapi-prabowo-cyrus-network-tantang-02-buka-data-exit-poll-5-000-tps,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:50 WIB","QC CSIS-Cyrus: Jokowi Unggul di Jateng-Jatim-DKI, Prabowo di Jabar-Banten",https://news.detik.com/berita/d-4515102/qc-csis-cyrus-jokowi-unggul-di-jateng-jatim-dki-prabowo-di-jabar-banten,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:48 WIB",TKN Yakin Kubu Prabowo Tak akan Mobilisasi Massa,https://20.detik.com/pemilu-2019/20190417-190417141/tkn-yakin-kubu-prabowo-tak-akan-mobilisasi-massa,"Wakil Ketua Tim Kampanye Nasional (TKN) Jokowi-Amin, Arsul Sani, meyakini tidak akan ada mobilisasi massa yang dilakukan kubu Prabowo."
"Rabu, 17 Apr 2019 18:47 WIB",Suara Pasangan Prabowo-Sandiaga Unggul di TPS Ponpes Walisongo Situbondo,https://news.detik.com/berita-jawa-timur/d-4515091/suara-pasangan-prabowo-sandiaga-unggul-di-tps-ponpes-walisongo-situbondo,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:46 WIB","Jokowi Menang Versi Quick Count, TKN Fokus Amankan TPS",https://news.detik.com/berita/d-4515099/jokowi-menang-versi-quick-count-tkn-fokus-amankan-tps,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:41 WIB","Prabowo Klaim Menang Quick Count, TGB: Tak Ada yang Larang Deklarasi",https://news.detik.com/berita/d-4515089/prabowo-klaim-menang-quick-count-tgb-tak-ada-yang-larang-deklarasi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:40 WIB","CSIS-Cyrus: Jokowi Unggul di Jateng-Jatim-DKI, Prabowo di Jabar-Banten",https://news.detik.com/berita/d-4515084/csis-cyrus-jokowi-unggul-di-jateng-jatim-dki-prabowo-di-jabar-banten,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:40 WIB",Polisi: Pria di Video Penurunan Pigura Jokowi Berada di Malaysia,https://news.detik.com/berita/d-4515085/polisi-pria-di-video-penurunan-pigura-jokowi-berada-di-malaysia,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:39 WIB","Jokowi Unggul di Quick Count, Relawan di Surabaya Cukur Gundul",https://news.detik.com/berita-jawa-timur/d-4515079/jokowi-unggul-di-quick-count-relawan-di-surabaya-cukur-gundul,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:38 WIB","Menang Quick Count Sementara, Jokowi Diminta Genjot Ekspor Tekstil",https://finance.detik.com/industri/d-4515077/menang-quick-count-sementara-jokowi-diminta-genjot-ekspor-tekstil,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 18:38 WIB",Video Sorak Sorai Pendukung Jokowi Melihat Hasil Quick Count,https://20.detik.com/pemilu-2019/20190417-190417137/sorak-sorai-pendukung-jokowi-melihat-hasil-quick-count,Pendukung Jokowimerayakan keunggulan quick count paslon 01. Seperti terlihat di Rumah Aspirasi yang menjadi salah satu posko relawan Jokowi.
"Rabu, 17 Apr 2019 18:36 WIB",Analisis Charta Politika soal Keunggulan Jokowi di Quick Count,https://news.detik.com/berita/d-4515080/analisis-charta-politika-soal-keunggulan-jokowi-di-quick-count,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:35 WIB",Prabowo: Ada Lembaga Survei yang Giring Opini Kita Kalah,https://20.detik.com/pemilu-2019/20190417-190417138/prabowo-ada-lembaga-survei-yang-giring-opini-kita-kalah,"Capres nomor urut 02, Prabowo Subianto mengungkap hasil exit poll yang dilakukan oleh BPN Prabowo-Sandi. Hasilnya sebanyak 5.000 TPS menunjukan Prabowo-Sandi ungguli Jokowi-Amin."
"Rabu, 17 Apr 2019 18:32 WIB","Jokowi Unggul di Quick Count, Relawan Potong Kambing",https://news.detik.com/berita/d-4515100/jokowi-unggul-di-quick-count-relawan-potong-kambing,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 18:30 WIB",Jokowi Unggul Satu Suara di TPS Rutan Polda Metro Jaya,https://news.detik.com/berita/d-4515076/jokowi-unggul-satu-suara-di-tps-rutan-polda-metro-jaya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:30 WIB","Pendukung 01 Pawai Lewati Bundaran HI, Teriak Jokowi Hebat",https://news.detik.com/berita/d-4515083/pendukung-01-pawai-lewati-bundaran-hi-teriak-jokowi-hebat,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 18:30 WIB","Quick Count Sementara Litbang Kompas: Jokowi 54,26% Prabowo 45,74%",https://news.detik.com/berita/d-4515063/quick-count-sementara-litbang-kompas-jokowi-54-26-prabowo-45-74,"[Gambas:Video 20detik]SCROLL TO CONTINUE WITH CONTENT
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:29 WIB",Bupati Anas: Kemenangan Versi Quick Count Bisa Dipercaya,https://news.detik.com/berita-jawa-timur/d-4515061/bupati-anas-kemenangan-versi-quick-count-bisa-dipercaya,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:29 WIB",Jokowi-Ma'ruf Amien Menang di Rutan Pajangan Bantul,https://news.detik.com/berita-jawa-tengah/d-4515088/jokowi-maruf-amien-menang-di-rutan-pajangan-bantul,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 18:28 WIB",TKD Yakin Jokowi Menang di Semua Kabupaten dan Kota di Jateng,https://news.detik.com/berita-jawa-tengah/d-4515059/tkd-yakin-jokowi-menang-di-semua-kabupaten-dan-kota-di-jateng,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:24 WIB","Jokowi Tak Klaim Kemenangan, TGB: Upaya Hormati KPU",https://news.detik.com/berita/d-4515065/jokowi-tak-klaim-kemenangan-tgb-upaya-hormati-kpu,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 18:23 WIB","QC Sementara, Ini Wilayah yang Dimenangkan Jokowi Versi Charta Politika",https://news.detik.com/berita/d-4515050/qc-sementara-ini-wilayah-yang-dimenangkan-jokowi-versi-charta-politika,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:19 WIB",Jokowi Ungguli Prabowo di TPS Karawang Bertema Pahlawan,https://news.detik.com/berita-jawa-barat/d-4515041/jokowi-ungguli-prabowo-di-tps-karawang-bertema-pahlawan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:16 WIB",Charta Politika Umumkan Keunggulan Jokowi di QC: Data Tak Akan Berubah,https://news.detik.com/berita/d-4515042/charta-politika-umumkan-keunggulan-jokowi-di-qc-data-tak-akan-berubah,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 18:16 WIB","Quick Count Sementara Konsepindo: Jokowi 53,37% Prabowo 46,63%",https://news.detik.com/berita/d-4515039/quick-count-sementara-konsepindo-jokowi-53-37-prabowo-46-63,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:10 WIB",Quick Count Cyrus-CSIS: Jokowi-Ma'ruf Unggul 10% dari Prabowo-Sandi,https://news.detik.com/berita/d-4515035/quick-count-cyrus-csis-jokowi-maruf-unggul-10-dari-prabowo-sandi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:07 WIB","Unggul di Quick Count, Ilustrasi '70KOWI PRESIDEN' Tersebar di Medsos",https://hot.detik.com/art/d-4515021/unggul-di-quick-count-ilustrasi-70kowi-presiden-tersebar-di-medsos,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Instagram]"
"Rabu, 17 Apr 2019 18:05 WIB",LSI Denny JA Ungkap Faktor Kemenangan Jokowi di Exit Poll,https://news.detik.com/berita/d-4515029/lsi-denny-ja-ungkap-faktor-kemenangan-jokowi-di-exit-poll,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:02 WIB","Quick Count Sementara Median: Jokowi 53,73% Prabowo 46,27%",https://news.detik.com/berita/d-4515026/quick-count-sementara-median-jokowi-53-73-prabowo-46-27,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:01 WIB","Quick Count Sementara Charta Politika: Jokowi 54,35% Prabowo 45,65%",https://news.detik.com/berita/d-4515009/quick-count-sementara-charta-politika-jokowi-54-35-prabowo-45-65,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 18:00 WIB","Jokowi Unggul di Quick Count, Surya Paloh Berharap Lanjut Terus",https://20.detik.com/pemilu-2019/20190417-190417126/jokowi-unggul-di-quick-count-surya-paloh-berharap-lanjut-terus,"Ketua Umum Partai Nasdem, Surya Paloh menanggapi hasil quick count yang telah berlangsung. Hasil sementara, Jokowi-Amin menang. Begini tanggapan Ketum Nasdem, Surya Paloh."
"Rabu, 17 Apr 2019 17:59 WIB","Yakin Jokowi Menang, Relawan di Semarang Ramai-ramai Cukur Gundul",https://news.detik.com/berita-jawa-tengah/d-4515028/yakin-jokowi-menang-relawan-di-semarang-ramai-ramai-cukur-gundul,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 17:55 WIB","Jokowi-Ma'ruf Tinggalkan Djakarta Theater, Pendukung Teriakkan Yel-yel",https://news.detik.com/berita/d-4515004/jokowi-maruf-tinggalkan-djakarta-theater-pendukung-teriakkan-yel-yel,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:55 WIB",PDIP Sampaikan Pesan Megawati: Pemilu Bukan Wahana untuk Berantem,https://news.detik.com/berita/d-4515020/pdip-sampaikan-pesan-megawati-pemilu-bukan-wahana-untuk-berantem,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:55 WIB",Jokowi-Ma'ruf Amin Unggul di TPS Wagub Emil Dardak,https://news.detik.com/berita-jawa-timur/d-4514990/jokowi-maruf-amin-unggul-di-tps-wagub-emil-dardak,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:55 WIB","Quick Count Sementara Indo Barometer: Jokowi 54,17% Prabowo 45,83%",https://news.detik.com/berita/d-4514991/quick-count-sementara-indo-barometer-jokowi-54-17-prabowo-45-83,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:52 WIB","Sudrun Sugiono Heran Dipolisikan TKN, Tegaskan Postingannya Tak Hina Jokowi",https://news.detik.com/berita/d-4514988/sudrun-sugiono-heran-dipolisikan-tkn-tegaskan-postingannya-tak-hina-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:45 WIB",Soleh Solihun Berharap Timses Prabowo Ikhlas Jika Jokowi Menang,https://hot.detik.com/celeb/d-4514968/soleh-solihun-berharap-timses-prabowo-ikhlas-jika-jokowi-menang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Twitter]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:45 WIB","Data Masuk di Atas 75%, Ini Quick Count Sementara 5 Lembaga Survei",https://news.detik.com/berita/d-4514975/data-masuk-di-atas-75-ini-quick-count-sementara-5-lembaga-survei,[Gambas:Video 20detik]
"Rabu, 17 Apr 2019 17:45 WIB",Inilah Video 'Pidato Kemenangan' Jokowi,https://20.detik.com/pemilu-2019/20190417-190417125/inilah-pidato-kemenangan-jokowi,Jokowi-Amin unggul di berbagaiquick countyang dilakukan lembaga survei. Ini dia 'pidato kemenangan Jokowi' yang dilakukan di hadapan para pendukungnya.
"Rabu, 17 Apr 2019 17:33 WIB",Sorak-sorai Pro-Jokowi di Djakarta Theater: Alhamdulillah Menang Lagi,https://news.detik.com/berita/d-4514961/sorak-sorai-pro-jokowi-di-djakarta-theater-alhamdulillah-menang-lagi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 17 Apr 2019 17:31 WIB","Kutip Ucapan Mahfud MD, Kaka 'Slank' Sebut Indonesia Negara Berdemokrasi",https://hot.detik.com/celeb/d-4514957/kutip-ucapan-mahfud-md-kaka-slank-sebut-indonesia-negara-berdemokrasi,"Memberikan suara di Pemilu 2019, Kaka 'Slank' punya harapan untuk Indonesia. Lima tahun ke depan 'Slank' ingin Indonesia bisa menjadi negara berdemokrasi.Untuk lima tahun ke depan, Kaka Slank pun berharap Indonesia bisa seperti yang diucapkan oleh Mahfud MD. Justru Indonesia dianggap sebagai negara yang bisa menjadi contoh.""Makin the best lah. Kemarin gue kutip Pak Mahfud MD, Indonesia itu mestinya nanti jadi standarnya berdemokrasi. Mungkin di negara lain lebih ekstrem dari ini, justru kita bisa jadi contoh, jadi standar gini orang demokrasi,"" kata Kaka di TPS 31, Potlot, Duren Tiga, Jakarta Selatan, Rabu (17/4/2019).
""Beda, tapi nggak bunuh-bunuhan. Kalau kita mau bilang di negara lain banyak lebih parah. Aku pikir Indonesia malah lebih dewasa dari beberapa negara lain. Tingkat kemajuan kita lebih di depan,"" sambungnya.SCROLL TO CONTINUE WITH CONTENTTerbiasa hidup dengan perbedaan, Kaka optimis Indonesia bisa tenang sebagai negara yang demokrasi. Bahkan Kaka mengaku sangat menikmati dengan sikap yang berbeda-beda ini.Meski belum ikut nyoblos, Kaka dan anak laki-lakinya yang berusia 15 tahun mempunyai perbedaan pandangan politik. Situasi berbeda pendapat itu menurut Kaka sangat asyik.
SCROLL TO CONTINUE WITH CONTENT
""Malah gue pikir mending kayak anak gue, mending lo beda jangan sama, biar nggak kedikte sama gue, sebagai cowok punya pemikiran dan keteguhan hati sendiri. Respect sama sikap nggak mau sama,"" ungkap Kaka.Masyarakat terbagi menjadi kubu Jokowi-Ma'aruf dan Prabowo-Sandi diharapkan Kaka tidak memancing gesekan. Ada baiknya semua menunggu hasil dari KPU.""Gesekan nggak ada, bismillah nggak terjadi sampai parah. Banyak harapan pemilu lancar sampai selesai. Slank insyaAllah ngawal terus, untuk kelancaran,"" tegas Kaka 'Slank'.
Tonton juga: Ikut Nyoblos, Ini Harapan Artis untuk Presiden Terpilih
[Gambas:Video 20detik]
"
"Rabu, 17 Apr 2019 17:31 WIB",Jokowi Ungguli Prabowo di Rutan Medaeng Tempat Dhani dan Vanessa Angel Nyoblos,https://news.detik.com/berita-jawa-timur/d-4514951/jokowi-ungguli-prabowo-di-rutan-medaeng-tempat-dhani-dan-vanessa-angel-nyoblos,"[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:28 WIB",Prabowo Menang di 4 TPS Lapas Cilegon,https://news.detik.com/berita/d-4514954/prabowo-menang-di-4-tps-lapas-cilegon,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 17 Apr 2019 17:27 WIB","Jokowi Menang Hasil Quick Count, Hasto: Kemenangan Politik Putih",https://20.detik.com/pemilu-2019/20190417-190417124/jokowi-menang-hasil-quick-count-hasto-kemenangan-politik-putih,Sekjen PDIP Hasto Kristiyanto beri komentar mengenai hasil sementara lembaga survei yang memenangkan kubu 01 Jokowi-Amin. Hasto mengatakan kemenangan politik putih melawan politik hitam.
